營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市新莊區西盛里民安東路１４３號（２樓）",16855447,,"宇承製衣有限公司",5000000,0880211,有限公司,Y,455211,服裝批發,121014,梭織外衣、襯衫製造,,,,
"新北市新莊區西盛里民安東路１４５號",19435309,,"全泰工藝行",5000000,0880414,合夥,Y,292999,其他未分類專用機械設備製造,251199,其他金屬手工具製造,251299,其他金屬模具製造,269999,其他未分類電子零組件製造
"新北市新莊區西盛里民安東路１４５號",27648939,,"全鈦科技股份有限公司",10000000,0940422,股份有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,456999,未分類其他家用器具及用品批發,464999,未分類其他機械器具批發,220300,塑膠外殼及配件製造
"新北市新莊區西盛里民安東路１６０號",28384885,,"卓耀精密工業有限公司",6600000,0950824,有限公司,Y,254999,未分類其他金屬加工處理,,,,,,
"新北市新莊區西盛里民安東路１６２號",86569100,,"大三通興業有限公司",5000000,0810225,有限公司,Y,542099,其他快遞服務,,,,,,
"新北市新莊區西盛里民安東路１６２號（２樓）",54871453,,"盈上揚實業有限公司",500000,1040923,有限公司,Y,160212,印刷品裝訂及加工,160100,印刷,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,
"新北市新莊區西盛里民安東路１６４號",66453279,,"奕昇精密工業有限公司",1000000,1060120,有限公司,Y,259999,其他未分類金屬製品製造,254411,基本金屬表面處理,291900,其他金屬加工用機械設備製造,,
"新北市新莊區西盛里民安東路１６４號",69438956,,"奕昇金屬有限公司",1000000,1070418,有限公司,Y,254999,未分類其他金屬加工處理,,,,,,
"新北市新莊區西盛里民安東路１６６號（１樓）",54305697,,"川正有限公司",3000000,1021025,有限公司,Y,292999,其他未分類專用機械設備製造,464999,未分類其他機械器具批發,,,,
"新北市新莊區西盛里民安東路１６８號（１樓）",66804872,,"偉琍國際重機車有限公司",1000000,1060811,有限公司,Y,484211,全新機車零售,484316,機車輪胎零售,484311,汽車零件、汽車百貨零售,484314,機車零件、機車百貨零售
"新北市新莊區西盛里民安東路１６８號（２樓）",29124775,,"詮濬有限公司",2000000,0970710,有限公司,Y,681112,不動產租賃,681111,不動產買賣,382112,一般廢棄物處理,,
"新北市新莊區西盛里民安東路１６８號（２樓）",54852202,,"弘昊建設有限公司",15000000,1040701,有限公司,Y,410099,其他建築工程,,,,,,
"新北市新莊區西盛里民安東路１７０號",16148492,,"鴻隆輪業有限公司",5000000,0860904,有限公司,N,451099,其他商品批發經紀,,,,,,
"新北市新莊區西盛里民安東路１７０號",80214308,,"政昕輪業有限公司",1000000,0910725,有限公司,Y,465315,汽車輪胎批發,465311,汽車零件、汽車百貨批發,,,,
"新北市新莊區西盛里民安東路１７２―１號１１樓",54318530,,"宏揚小客車租賃有限公司",10000000,1021225,有限公司,Y,772999,未分類其他運輸工具租賃,524100,停車場管理,,,,
"新北市新莊區西盛里民安東路１７２之１號４樓",02443966,,"騰得工程行",245000,1030127,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區西盛里民安東路１７２號２樓",72675806,,"旗將鎖匙店",200000,1060928,獨資,N,959917,開鎖及配鎖,,,,,,
"新北市新莊區西盛里民安東路１７２號４樓",72918162,,"金泰翔服飾商行",200000,1070419,獨資,Y,473299,其他服裝及其配件零售,473999,未分類其他服飾品零售,,,,
"新北市新莊區西盛里民安東路１７２號４樓",86199352,,"欣海工程企業有限公司",1000000,0800604,有限公司,Y,434012,油漆粉刷、壁飾（紙）黏貼工程,439099,未分類其他專門營造,434011,室內裝潢工程,,
"新北市新莊區西盛里民安東路１７４號１０樓",27898274,,"群紘工業有限公司",3000000,0940927,有限公司,Y,251211,塑膠成型模具製造,464320,金屬加工用機械批發,465311,汽車零件、汽車百貨批發,,
"新北市新莊區西盛里民安東路１７４號１０樓",72648724,,"妙椏企業社",200000,1060517,獨資,N,456999,未分類其他家用器具及用品批發,455299,其他服裝及其配件批發,,,,
"新北市新莊區西盛里民安東路１７６號（１樓）",91087976,,"合懿國際有限公司",500000,1100521,有限公司,Y,702099,其他管理顧問服務,,,,,,
"新北市新莊區西盛里民安東路１７６號２樓",53201097,,"弘元精密有限公司",1000000,0991228,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,464211,電子器材、電子設備批發,469999,其他未分類專賣批發,464999,未分類其他機械器具批發
"新北市新莊區西盛里民安東路１８０號",24700783,,"達際有限公司",1000000,1031014,有限公司,Y,220300,塑膠外殼及配件製造,220111,塑膠皮、塑膠布製造,220911,塑膠日用品製造,,
"新北市新莊區西盛里民安東路１８５、１８７號１樓",70784595,22555003,"統一超商股份有限公司新北市第四七九分公司",0,0890925,本國公司設立之分公司,Y,471112,直營連鎖式便利商店,,,,,,
"新北市新莊區西盛里民安東路１８７號",54279993,,"成興電木塑膠有限公司",500000,1020627,有限公司,Y,220300,塑膠外殼及配件製造,269999,其他未分類電子零組件製造,,,,
"新北市新莊區西盛里民安東路１８７號",98675513,,"桔泰木箱行",200000,0920418,獨資,Y,461111,木材批發,469914,紙盒、紙袋批發,,,,
"新北市新莊區西盛里民安東路１８９號",50732775,42672541,"普利汽車影音科技有限公司台北營業所",0,1060110,其他,Y,465311,汽車零件、汽車百貨批發,484311,汽車零件、汽車百貨零售,,,,
"新北市新莊區西盛里民安東路６１號",09986893,,"民安停車場",100000,0951114,獨資,N,524100,停車場管理,,,,,,
"新北市新莊區西盛里民安西路４０３巷１號",37759357,29092696,"振宇五金股份有限公司新莊門市部",0,1010711,其他,Y,485299,未分類其他全新商品零售,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,472999,未分類其他食品、飲料及菸草製品零售,471112,直營連鎖式便利商店
"新北市新莊區西盛里民安西路４０３巷１９號",12897608,,"奧迪恩科技股份有限公司",25000000,0900927,股份有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,472999,未分類其他食品、飲料及菸草製品零售,,,,
"新北市新莊區西盛里民安西路４０３巷２號",35537350,,"台灣高木彫刻股份有限公司",45000000,0570814,股份有限公司,N,339999,未分類其他工業製品製造,160211,製版,,,,
"新北市新莊區西盛里民安西路４０３巷２號",83632896,,"泓凱科技股份有限公司",68000000,1090521,股份有限公司,N,269999,其他未分類電子零組件製造,464111,電腦及電腦週邊設備批發,464299,其他電子、通訊設備及其零組件批發,471999,未分類其他綜合商品零售
"新北市新莊區西盛里民安西路４０３巷５號",97347339,,"國正包裝材料企業有限公司",3400000,0860108,有限公司,Y,469914,紙盒、紙袋批發,,,,,,
"新北市新莊區西盛里民安西路４０３巷６號",36044994,,"由勝企業有限公司",3000000,0700304,有限公司,Y,291211,金屬用車床、銑床、鑽床製造,,,,,,
"新北市新莊區西盛里民安西路４０３巷７號",36067124,,"璟源紙器有限公司",15000000,0700812,有限公司,Y,152099,其他紙容器製造,,,,,,
"新北市新莊區西盛里民安西路４０３巷７號（１樓）",42713085,,"海豐源有限公司",5000000,1050304,有限公司,Y,464111,電腦及電腦週邊設備批發,454399,其他水產品批發,,,,
"新北市新莊區西盛里民安西路４０５號",36126411,,"錩鋼精密科技股份有限公司",135000000,0710901,股份有限公司,Y,303099,其他汽車零件製造,462099,其他化學原材料及其製品批發,,,,
"新北市新莊區西盛里民安西路４１１號",16265625,,"蘋果屋杏仁菓子食品有限公司",1000000,0870606,有限公司,Y,089111,糕餅麵包製造,454915,西點麵包批發,472922,西點麵包零售,472921,糖果餅乾零售
"新北市新莊區西盛里民安西路４１１號",29481288,,"杏仁菓子烘焙坊",200000,0940620,獨資,N,472914,飲料零售,,,,,,
"新北市新莊區西盛里民安西路４１５巷１０號",70738489,,"偉紘鋼模有限公司",1000000,0890418,有限公司,Y,251299,其他金屬模具製造,,,,,,
"新北市新莊區西盛里民安西路４１５巷４號",14496853,,"鴻翔企業社",200000,0910130,獨資,Y,251299,其他金屬模具製造,,,,,,
"新北市新莊區西盛里民安西路４１５巷９號",17282307,,"米蘭歐式花坊",200000,0880720,獨資,N,485113,花卉材料、園藝器具零售,,,,,,
"新北市新莊區西盛里民安西路４５４號２樓",86085772,,"藍島興業有限公司",2000000,0800311,有限公司,Y,455299,其他服裝及其配件批發,121020,其他針織外衣製造,123099,其他服飾品製造,,
"新北市新莊區西盛里民安西路４５６號",86342694,,"慧洋有限公司",5000000,0801002,有限公司,Y,458399,其他玩具及娛樂用品批發,,,,,,
"新北市新莊區西盛里民安西路４６０巷１１號",16685844,,"友益電業股份有限公司",1000000,0871110,股份有限公司,Y,283100,電線及電纜製造,,,,,,
"新北市新莊區西盛里民安西路４６０巷１１號",89219472,,"友豐股份有限公司",10000000,0830728,股份有限公司,Y,456111,家電材料批發,283100,電線及電纜製造,,,,
"新北市新莊區西盛里民安西路４６０巷１２號",28105814,,"雷易昇塑膠有限公司",1000000,0950314,有限公司,Y,220999,未分類其他塑膠製品製造,462099,其他化學原材料及其製品批發,,,,
"新北市新莊區西盛里民安西路４６０巷１６號",36024982,,"勵國塑膠股份有限公司",5000000,0690930,股份有限公司,Y,220212,塑膠袋製品製造,,,,,,
"新北市新莊區西盛里民安西路４６０巷１８號（１樓）",27620741,,"東盈國際有限公司",1000000,0940301,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市新莊區西盛里民安西路４６０巷１８號（２樓）",29179882,,"全盈五金製品有限公司",1000000,0990902,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市新莊區西盛里民安西路４６０巷１８號（３樓）",28726659,,"東益精密鑄造有限公司",1000000,0960606,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市新莊區西盛里民安西路４６０巷１９號",78174792,,"景勝工業社",200000,0810415,獨資,Y,254999,未分類其他金屬加工處理,,,,,,
"新北市新莊區西盛里民安西路４６０巷２號",34201364,,"三合興鐵工廠",40000,0670301,獨資,Y,251199,其他金屬手工具製造,,,,,,
"新北市新莊區西盛里民安西路４６０巷２０號",50972943,,"東方國際塗料股份有限公司",6600000,1071120,股份有限公司,Y,192013,染料及顏料製造,,,,,,
"新北市新莊區西盛里民安西路４６０巷２５號",34495115,,"沛楊企業有限公司",1000000,0710705,有限公司,Y,249999,其他未分類基本金屬製造,,,,,,
"新北市新莊區西盛里民安西路４６０巷２７號",27615563,,"鉅紘工業有限公司",3300000,0940221,有限公司,Y,251211,塑膠成型模具製造,251299,其他金屬模具製造,,,,
"新北市新莊區西盛里民安西路４６０巷２９號",19524512,,"萬榮行",5000000,0850511,獨資,Y,089111,糕餅麵包製造,472921,糖果餅乾零售,,,,
"新北市新莊區西盛里民安西路４６０巷３１號",50775318,,"果捷司藝術有限公司",350000,1070525,有限公司,Y,903019,藝文作品展覽活動籌辦,932999,未分類其他娛樂及休閒服務,,,,
"新北市新莊區西盛里民安西路４６０巷３１號",99765920,,"琮惠企業社",499000,0930618,獨資,Y,259912,金屬瓶蓋製造,,,,,,
"新北市新莊區西盛里民安西路４６０巷３３號１樓",86708763,,"萬洲精密五金有限公司",2000000,0810708,有限公司,Y,242312,鋁或鋁合金粗製品製造,249999,其他未分類基本金屬製造,259100,螺絲、螺帽及鉚釘製造,,
"新北市新莊區西盛里民安西路４６０巷７號",36070227,,"皇松企業有限公司",1000000,0700910,有限公司,Y,251299,其他金屬模具製造,259999,其他未分類金屬製品製造,,,,
"新北市新莊區西盛里民安西路４６０巷８號",47023551,,"尹瑞金屬有限公司",200000,1050608,有限公司,Y,461516,建材五金（基本金屬）批發,254999,未分類其他金屬加工處理,,,,
"新北市新莊區西盛里民安西路４６０巷９號",22032131,,"文山電鍍原料有限公司",10000000,0780401,有限公司,Y,462099,其他化學原材料及其製品批發,,,,,,
"新北市新莊區西盛里民安西路４６８之１號",17628688,,"堡園美而美早餐店",200000,0890121,獨資,N,561114,連鎖速食店,,,,,,
"新北市新莊區西盛里民安西路４６８之１號１０樓",20838651,,"金航交通有限公司",20000000,0810121,有限公司,Y,494099,其他汽車貨運,370000,廢水及污水處理,,,,
"新北市新莊區西盛里民安西路４６８之１號１０樓",31119290,,"尚億通運有限公司",20000000,0790630,有限公司,Y,494099,其他汽車貨運,370000,廢水及污水處理,,,,
"新北市新莊區西盛里民安西路４６８之１１號３樓",23240468,,"煜達針織有限公司",3000000,0780412,有限公司,Y,112999,未分類其他織布製造,455299,其他服裝及其配件批發,451099,其他商品批發經紀,,
"新北市新莊區西盛里民安西路４６８之１２號１１樓",29137286,,"敬豐機械有限公司",1000000,0990211,有限公司,Y,293999,未分類其他通用機械設備製造,,,,,,
"新北市新莊區西盛里民安西路４６８之１８號",91091351,,"智星資訊有限公司",1000000,1100630,有限公司,Y,464111,電腦及電腦週邊設備批發,456413,照相器材批發,456999,未分類其他家用器具及用品批發,,
